"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_ELEICAO";"NM_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"NR_PROTOCOLO_REGISTRO";"DT_REGISTRO";"ST_PESQUISA_PROPRIA";"NR_CNPJ_EMPRESA";"NM_EMPRESA";"NM_EMPRESA_FANTASIA";"DS_CARGO";"DT_INICIO_PESQUISA";"DT_FIM_PESQUISA";"QT_ENTREVISTADO";"CD_CONRE";"NM_ESTATISTICO_RESP";"VR_PESQUISA";"DS_METODOLOGIA_PESQUISA";"DS_PLANO_AMOSTRAL";"DS_SISTEMA_CONTROLE";"DS_DADO_MUNICIPIO"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT000712014";"2014-08-21 00:00:00";"#NE";"07202498000114";"KGM Assessoria Institucional Ltda";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-08-16 00:00:00";"2014-08-18 00:00:00";400;"Conre3 nº 8509";"WANDER LUIZ BENESCIUTI";"8000,00";"Quantitativa, do tipo Survey ";"Município de Cáceres. Sexo: masculino - 49%, feminino - 51%. Idade: 16 a 24 – 16,8%, 25 a 34 – 23,3%, 35 a 44 – 20,5%, 45 a 59 – 23%, mais de 60 anos – 16,5%. Grau de instrução: analfabeto/lê e escreve - 19,7%, fundamental completo ou incompleto – 35,5%, médio completo ou incompleto – 35,1%, superior completo ou incompleto – 9,7%. Nível econômico (renda familiar): até 01SM -19%, de 01 a 04SM – 51,5%, 04 a 10SM – 24,3%, 10 a 20SM – 3,5%, mais de 20SM – 1,7%. Amostra auto-ponderada. Intervalo de confiança de 95%, com margem de erro de 5%. ";"Checagem de 10% dos questionários aplicados. ";"Município de Cáceres, nos bairros: Boa Esperança; Cavalhada I, II, III; Centro; Cidade Alta; Cohab Nova; Cohab Velha; Dner; Espírito Santo; Estrela Oeste; Jardim Celeste; Jardim do Trevo; Jardim Garcez; Jardim Guanabara; Jardim Imperial; Jardim Lucélia; Jardim Oliveira; Jardim Paraíso; Jardim Padre Paulo; Jardim São Luiz; Junco; Maracanãzinho; Jardim Marajoara; Massa Barro; Monte Verde; Morada do Sol; Nova Era; Nova Ipanema; Poupex; Primavera; Res. Aeroporto; Res. Ana Paula; Res. Santa Catarina; Residencial Bandeirante; Rodeio; Santa Cruz; Santa Isabel; Santo Antonio; Santos Dumont; São José; São Lourenço; São Luis; São Miguel; Serra Alta; Vila Irene; Vila Maria; Vila Mariana; Vila Nova; Vila Real; Vista Alegre; Vitória Régia;  12 de Agosto"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT000962014";"2014-09-21 00:00:00";"#NE";"06271706000174";"ACCESS PROJETOS DESENVOLVIMENTO DE SISTEMAS CONSULTORIA E PESQUISAS LTDA";"#NE";"Governador, Senador";"2014-09-15 00:00:00";"2014-09-19 00:00:00";1906;"8233-A - 3ª Região";"ROSANE COELHO DA SILVA SALES";"25000,00";"Pesquisa Quantitativa método SURVEY com realização de entrevistas pessoais, com aplicação de questionário
estruturado e padronizado, junto a uma amostra representativa da população do Estado de Mato Grosso, residentes em 08 Regiões polos.";"Plano amostral proporcional às variáveis de sexo, idade, escolaridade do entrevistado,com base em dados do
cadastro eleitoral atualizado do TSE. Por se tratar de amostra proporcional às variáveis demográficas, a
pesquisa é autoponderada, ou seja, as proporções do universo pesquisado estão contidas na amostra. São os
seguintes perfis considerados para montagem do Plano Amostral: 50,06 % de eleitores Homens e 49,94% de eleitoras. Deste total de eleitores 17,07 % está com idade entre 16 à 24 anos; 24,48 % entre 25 e 34 anos; 44,85% na faixa de 35 à 59 e 13,60% são eleitores acima de 60 anos. Com relação à escolaridade, assim é o quadro: 5,11% é o número de eleitores sem instrução; 51,00 % são aquelesque possuem o nível fundamental completo ou a completar; 34,73 % estão cursando ou já completaram o nível médio e 9,16 % é o número de cursando ou cursados de nível superior. O intervalo de confiança estimado é de 99% e a margem de erro máxima estimada é de 3%.";"Para realização da pesquisa, será utilizada uma equipe de entrevistadores e supervisores devidamente
treinada para este trabalho. Após o trabalho de coleta de dados, os questionários serão submetidos a uma
fiscalização, que consiste no retorno a campo de cerca de 20% dos questionários aplicados individualmente
pelos pesquisadores, para verificação das respostas e da adequação dos entrevistados aos parâmetros
amostrais.";"PESQUISA APLICADA EM 58 MUNICÍPIOS DO ESTADO DE MATO GROSSO EM UM UNIVERSO DE 1.803.881 ELEITORES, COM ABRANGÊNCIA DE 82,38% DO ELEITORADO. BASE TSE AGOSTO DE 2014."
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT001032014";"2014-09-21 00:00:00";"#NE";"01403730000104";"EPP - EMPRESA DE PESQUISA E CONSULTORIA LTDA";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-09-14 00:00:00";"2014-09-20 00:00:00";304;"8631";"Alexandre Vasconcelos Lima";"7000,00";"Pesquisa quantitativa, com aplicação de questionário face-a-face. Ouviu-se apenas uma pessoa por domicílio, depois de identificada como eleitora da cidade pesquisada. ";"Dados Amostrais: - Universo: Eleitores do município de Poxoréu (MT), com 16 anos ou mais. - Amostra: Foram ouvidos 304 eleitores. - Nível de confiança = 95,0%. - Margem de erro = 4,9% para mais ou para menos. - Período de Campo: A coleta de dados foi realizada entre os dias 14 e 20 de setembro de 2014, no horário compreendido entre 8h00 e 18h00. A pesquisa foi ponderada pelas variáveis sexo e faixa etária: SEXO: (masculino) 50,1% (feminino) 49,9%; IDADE: 16-24 17,1%; 25-34 24,5%; 35-44 21,3%; 45-59 23,5%; 60 e+ 13,6%. Está prevista eventual ponderação para correção das variáveis sexo e idade, com base nos percentuais anteriormente mencionados, caso ocorram diferenças superiores a 3 pontos percentuais entre o previsto na amostra e a coleta de dados realizada. Para as demais variáveis (grau de instrução e nível econômico) o fator previsto para a ponderação é igual a 1. ";"- Questionário estruturado com perguntas para respostas espontâneas e estimuladas. - Equipe: entrevistadores devidamente treinados e uniformizados, acompanhados por supervisores de campo. - Todos os questionários passaram por filtro de qualidade ao retornarem de campo. Aproximadamente 20% das amostras foram checadas, garantindo-se assim a autenticidade do trabalho. ";"Bairros da cidade de Poxoréu (MT): Alameda Monchão Dourado, Centro, Cohab Bela Vista, Cohab Velha, Dom José Silva, Irantinópolis, Jardim Panorama, Jardim Poxoréu, João Pessoa, Lagoa I e II, Santa Luzia, Santa Maria, Tropical."
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT001232014";"2014-09-26 00:00:00";"#NE";"06271706000174";"ACCESS PROJETOS DESENVOLVIMENTO DE SISTEMAS CONSULTORIA E PESQUISAS LTDA";"#NE";"Governador, Senador";"2014-09-25 00:00:00";"2014-09-28 00:00:00";405;"8233-A - 3ª Região";"ROSANE COELHO DA SILVA SALES";"7000,00";"Pesquisa Quantitativa método SURVEY com realização de entrevistas pessoais, com aplicação de questionário
estruturado e padronizado, junto a uma amostra representativa da população. 405 Eleitores residentes e
domiciliados no município de VÁRZEA GRANDE - MT.";"Plano amostral proporcional às variáveis de sexo, idade, escolaridade do entrevistado,com base em dados do
cadastro eleitoral atualizado do TSE. Por se tratar de amostra proporcional às variáveis demográficas, a
pesquisa é autoponderada, ou seja, as proporções do universo pesquisado estão contidas na amostra. São os
seguintes perfis considerados para montagem do Plano Amostral: 48,28
% de eleitores Homens e 51,72% de eleitoras. Deste total de eleitores 18,61 % está com idade entre 16 à 24
anos; 25,88 % entre 25 e 34 anos; 43,12% na faixa de 35 à 59 e 12,39% são eleitores acima de 60 anos. Com
relação à escolaridade, assim é o quadro: 4,67% é o número de eleitores sem instrução; 53,57% são aqueles
que possuem o nível fundamental completo ou a completar; 36,70% estão cursando ou já completaram o nível
médio e 5,07% é o número de cursando ou cursados de nível superior. O intervalo de confiança estimado é de
95% e a margem de erro máxima estimada é de 3%.";"Para realização da pesquisa, será utilizada uma equipe de entrevistadores e supervisores devidamente
treinada para este trabalho. Após o trabalho de coleta de dados, os questionários serão submetidos a uma
fiscalização, que consiste no retorno a campo de cerca de 20% dos questionários aplicados individualmente
pelos pesquisadores, para verificação das respostas e da adequação dos entrevistados aos parâmetros
amostrais.";"#NULO#"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT001262014";"2014-09-28 00:00:00";"#NE";"03011668000122";"MARK INSTITUTO DE PESQUISA E OPINÃO LTDA";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-10-01 00:00:00";"2014-10-04 00:00:00";1095;" 7877-A 1° REG ";"FRANCISCA DE FÁTIMA LUCENA";"30000,00";" Método Usado	Survey ";"Plano Amostral (Pretendido): Método Usado	Survey Número de questionários aplicados	1.095 Zona urbana	100% Zona rural	0% Masculino 50,9% Feminino	49,1% ESCOLARIDADE	Analfabeto/ Primário Incompleto	6,2% Primário completo/1° grau incompleto	22,6% 1° grau completo/2° grau incompleto 30,0% 2° grau completo/superior incompleto	36,4% Superior completo	4,8% RENDA	Ate 01 salário mínimo	3,0% de 1 á 5 salários mínimos 72,1% de 5 á 10 salários mínimos 22,1% de 10 á 20 salários mínimos	2,0% 20 salários mínimos ou + 0,7% IDADE	16-17 anos	2,4% 18-24 anos	19,7% 25-34 anos	24,7% 35-44 anos	24,7% 45-59 anos 19,9% 60 anos ou mais	8,7% A margem de erro é de 3 pontos percentuais para mais ou para menos, o intervalo de confiança é de 95%.
";"A coordenação de campo realizará a checagem de 5% dos questionários “in loco”. ";"PESQUISA A SER REALIZADA APENAS NO ESTADO DE MATO GROSSO E AS CIDADES PESQUISADAS SEGUEM EM ANEXO AO QUESTIONÁRIO DE CAMPO. 
"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT000032014";"2014-02-17 00:00:00";"#NE";"03011668000122";"MARK INSTITUTO DE PESQUISA E OPINÃO LTDA";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-02-20 00:00:00";"2014-02-24 00:00:00";1095;"N° 7877-A 1° REG ";"FRANCISCA DE FÁTIMA LUCENA";"10000,00";" Método Usado Survey";" Plano Amostral (Pretendido): Método Usado Survey Número de questionários aplicados 1.095 Zona urbana 100% Zona rural 0% Masculino 50,9% Feminino 49,1% ESCOLARIDADE Analfabeto/ Primário Incompleto 6,2% Primário completo/1° grau incompleto 22,6% 1° grau completo/2° grau incompleto 30,0% 2° grau completo/superior incompleto 36,4% Superior completo 4,8% RENDA Ate 01 salário mínimo 3,0% de 1 á 5 salários mínimos 72,1% de 5 á 10 salários mínimos 22,1% de 10 á 20 salários mínimos 2,0% 20 salários mínimos ou + 0,7% IDADE 16-17 anos 2,4% 18-24 anos 19,7% 25-34 anos 24,7% 35-44 anos 24,7% 45-59 anos 19,9% 60 anos ou mais 8,7% A margem de erro é de 3 pontos percentuais para mais ou para menos, o intervalo de confiança é de 95%. 
";"A coordenação de campo realizará a checagem de 5% dos questionários “in loco”. 
";"OS BAIRROS E CIDADES PESQUISADAS SEGUEM EM ANEXO AO QUESTIONARIO DE CAMPO. 
"
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT000362014";"2014-07-24 00:00:00";"#NE";"11400305000107";"Voice Pesquisas e Comunicação LTDA ME";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-07-23 00:00:00";"2014-07-25 00:00:00";400;"8509-A Conre 3ª região";"Wander Luiz Benesciuti   ";"18000,00";"Pesquisa Quantitativa, com técnica survey de opinião e abordagem domiciliar";"A pesquisa possui amostra de 400 entrevistas, o que é representativo para o município de Várzea Grande – MT, com a margem de erro de 4,9% para mais ou para menos, com intervalo de confiança de 95,0%. A amostra foi estratificadas por quotas de sexo, idade, grau de instrução, de acordo com os dados do Tre e renda familiar de acordo com o IBGE. São os dados: Sexo: masculino – 48,29% e Feminino 51,71% / Idade: 16 a 17 anos – 1,76%; 18 a 24 anos – 16,84%; 25 a 34 anos – 25,88%; 35 a 44 anos – 21,34%; 45 a 59 anos – 21,80%; 60 anos ou mais – 12,38%. Grau de instrução: Analfabeto/ Lê escreve – 15,83%; Primeiro grau – 42,71%; Segundo Grau – 36,43%; Superior – 5,04%. Renda familiar:  Até 2 salários mínimos – 57,40%; Mais de 02 a 05 salários mínimos – 28,20%; Mais de 05 a 10 salários mínimos – 9,80%; Mais de 10 a 20 salários mínimos 2,10% e mais de 20 salários mínimos – 2,50%. ";"Para realização da pesquisa será utilizada uma equipe de entrevistadores e supervisores devidamente treinados para este trabalho. Após a coleta de dados, os questionários são submetidos a checagem de 20%. Além disso, todos os questionários passarão por verificação e crítica, para controle de qualidade.";"A pesquisa será realizada em Várzea Grande e o arquivos com os bairros estão disponíveis em pdf. "
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT000912014";"2014-09-19 00:00:00";"#NE";"03011668000122";"MARK INSTITUTO DE PESQUISA E OPINÃO LTDA";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-09-19 00:00:00";"2014-09-21 00:00:00";300;"7877-A 1° REG";"FRANCISCA DE FÁTIMA LUCENA";"10000,00";"Método Usado	Survey ";"RONDOPOLIS Método Usado	Survey Número de questionários aplicados	300 Zona urbana	100% SEXO Masculino	48,6% Feminino	51,4% ESCOLARIDADE Analfabeto/ Primário Incompleto	8,4% Primário completo/1° grau incompleto	25,1% 1° grau completo/2° grau incompleto	25,3% 2° grau completo/superior incompleto	34,5% Superior completo	6,7% RENDA Ate 01 salário mínimo	14,1% de 1 á 5 salários mínimos	61,9% de 5 á 10 salários mínimos 17,4% de 10 á 20 salários mínimos	5,6% 20 salários mínimos ou +	1,0% IDADE 16-17 anos	3,1% 18-24 anos	18,4% 25-34 anos	29,4% 35-44 anos	22,3% 45-59 anos	20,5% 60 anos ou mais	6,4% 4,5% DE MARGEM DE ERRO";"A coordenação de campo realizará a checagem de 5% dos questionários “in loco”. ";"PESQUISA ESTADUAL A SER REALIZADA NO MUNICÍPIO DE RONDONOPOLIS-MT NOS SEGUINTES BAIRROS EM ANEXO AO DETALHAMENTO DE BAIRRO."
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT001162014";"2014-09-24 00:00:00";"#NE";"03011668000122";"MARK INSTITUTO DE PESQUISA E OPINÃO LTDA";"#NE";"Governador, Senador, Deputado Federal";"2014-09-28 00:00:00";"2014-09-29 00:00:00";400;"7877-A 1° REG";"FRANCISCA DE FÁTIMA LUCENA";"20000,00";"Método Usado Survey";"PLANO AMOSTRAL PRETENDIDO Método Usado Survey Número de questionários aplicados	400 Zona urbana	100% SEXO Masculino	48,6% Feminino	51,4% ESCOLARIDADE Analfabeto/ Primário Incompleto	8,4% Primário completo/1° grau incompleto	25,1% 1° grau completo/2° grau incompleto	25,3% 2° grau completo/superior incompleto	34,5% Superior completo	6,7% RENDA Ate 01 salário mínimo	14,1% de 1 á 5 salários mínimos	61,9% de 5 á 10 salários mínimos 17,4% de 10 á 20 salários mínimos	5,6% 20 salários mínimos ou +	1,0% IDADE 16-17 anos	3,1% 18-24 anos	18,4% 25-34 anos	29,4% 35-44 anos	22,3% 45-59 anos	20,5% 60 anos ou mais	6,4% 4,0% DE MARGEM DE ERRO ";"A coordenação de campo realizará a checagem de 5% dos questionários “in loco”.";"PESQUISA ESTADUAL A SER REALIZADA NO MUNICÍPIO DE VÁRZEA GRANDE NOS SEGUINTES BAIRROS EM ANEXO AO DETALHAMENTO DE BAIRRO. "
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT001192014";"2014-09-25 00:00:00";"#NE";"07202498000114";"KGM Assessoria Institucional Ltda";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-09-26 00:00:00";"2014-09-29 00:00:00";1100;"Conre3 nº 8509";"WANDER LUIZ BENESCIUTI";"30000,00";"Quantitativa, do tipo Survey ";"amostra representativa para o estado de Mato Grosso, sendo  Sexo: masculino – 50,1%, feminino – 49,9%.  Idade: 16 a 24 – 17,1%, 25 a 34 – 24,3%, 35 a 44 – 21,5%, 45 a 59 – 24,8%, mais de 60 anos – 13,3%. Grau de instrução: analfabeto/lê e escreve – 17,4%, fundamental completo ou incompleto – 38,7%, médio completo ou incompleto – 34,7%, superior completo ou incompleto – 9,2%. Nível econômico (renda familiar): até 01SM -17,6%, de 01 a 04SM – 53,3%, 04 a 10SM – 24%,  mais de 10SM – 5,1%.  Amostra auto-ponderada. Intervalo de confiança de 95%, com margem de erro de 3%. ";"Para realização da pesquisa será utilizada uma equipe de entrevistadores e supervisores devidamente treinados para este trabalho. Após a coleta de dados, 10% dos questionários são verificados.";"Detalhamento de municípios em anexo. "
"27/02/2023";"15:36:19";2014;3;"Eleições Gerais 2014";"MT";"MT";"MATO GROSSO";"MT001272014";"2014-09-29 00:00:00";"#NE";"05023065000176";"GAZETA DADOS LTDA";"#NE";"Governador, Senador, Deputado Federal, Deputado Estadual";"2014-10-02 00:00:00";"2014-10-04 00:00:00";1095;"8233-A";"Rosane Sales";"36000,00";" A pesquisa possui uma intervalo de confiança de 95% e a margem de erro estimada dos resultados encontrados poderá variar de 3,0 % para mais ou para menos; Amostra do tipo estratificada em cotas proporcionais às variáveis de sexo, idade, escolaridade e renda familiar, com base em dados secundários extraídos do Censo Demográficos (IBGE), atualizados através do recadastramento eleitoral feito pelo TSE/2014; A área territorial do Estado de Mato Grosso foi dividida em 12 regioes e suas cidades polos Noroeste - Nortão - Nordeste - Leste - Sudeste - Baixada Cuiabana - Sudoeste - Oeste - Centro Oeste - Centro - Noroeste - Centro Norte - onde foram aplicados os questionários levando-se em conta o peso eleitoral de cada uma delas. Por se tratar de amostra proporcional às variáveis demográficas, a pesquisa é auto-pondera, ou seja, as proporções do universo pesquisado estão contidas na amostra. Zona urbana 90% Zona rural 10% Masculino 51% Feminino 49% ESCOLARIDADE Analfabeto/fundamental 6% Primário completo/1° grau incompleto 23% 1° grau completo/2° grau incompleto 30% 2° grau completo/superior incompleto 36% Superior completo 5% RENDA Ate 01 salário mínimo 3% de 1 á 5 salários mínimos 72% de 5 á 10 salários mínimos 22% de 10 á 20 salários mínimos 2% 20 salários mínimos ou + 1% IDADE 16-24 anos 22% 25-34 anos 25% 35-44 anos 25% 45-59 anos 20% 60 anos ou mais 8%. Está sendo aplicado um questionário contendo 14 perguntas, sendo 05 de estratificação e as demais contemplando aspectos substantivos da pesquisa. tendo perguntas serão feitas com apresentação de anexos. 
";"Para a realização da pesquisa será utilizada uma equipe de entrevistadores, supervisores, checadores e coordenador de campo, devidamente treinada para este trabalho. Após os trabalhos, os questionários serão submetidos a uma verificação que consiste no retorno a campo ou por telefone de 20% dos questionários aplicados para verificação das respostas e da adequação dos entrevistados aos parâmetros amostrais. ";"A área de abrangência da coleta é o Estado do Mato Grosso. A relação dos municípios selecionados para aplicação da amostra estão em anexo juntamente com o questionário a ser aplicado ";"#NULO#"
